_id,user_id,created_at,description,display_name,handle,updated_at
677833705d17b38e9c188880,did:plc:ml2kglmkfif6n7fftblrnbrg,2025-01-03T15:58:56.021Z,Católico Apostólico Romano e Mariano🙏🏽⛪️\nColostomizado💩♿️\nLeonino♌️\nAuxiliar Administrativo em um Hospital🏥\nGremista🇪🇪,Adão Bruno Vieira Dann,abrunovdann.bsky.social,2025-01-03T15:58:56.021Z
677833705d17b38e9c188881,did:plc:zhobz7azmdthrfcb6nmkp753,2025-01-03T15:58:56.022Z,N/A,N/A,eltonjohnscolorado.bsky.social,2025-01-03T15:58:56.022Z
677833705d17b38e9c188882,did:plc:j7hpiixvse55t27ak2b3wjpn,2025-01-03T15:58:56.023Z,✠ 𝕬 𝕮𝖗𝖚𝖟 𝖉𝖊 𝕸𝖆𝖑𝖙𝖆 𝕰' 𝕺 𝕸𝖊𝖚 𝕻𝖊𝖓𝖉𝖆𝖔! ✠,𝕮𝖗𝖚𝖟 𝖉𝖊 𝕸𝖆𝖑𝖙𝖆,cruzdemalta.bsky.social,2025-01-03T15:58:56.023Z
677833705d17b38e9c188883,did:plc:52t4skecfvrzsh75zo7k4wom,2025-01-03T15:58:56.023Z,N/A,N/A,otavioaugusto2023.bsky.social,2025-01-03T15:58:56.023Z
677833705d17b38e9c188884,did:plc:373ln66ivbipon2gommhpbna,2025-01-03T15:58:56.024Z,N/A,N/A,r096rafael.bsky.social,2025-01-03T15:58:56.024Z
677833705d17b38e9c188885,did:plc:k4cg7onzkkn4htjxte2mf34a,2025-01-03T15:58:56.024Z,"Por aqui, muito futebol! ⚽ (X/Twitter: @sr_futebolista)",Senhor Futebolista,senhorfutebolista.bsky.social,2025-01-03T15:58:56.024Z
677833705d17b38e9c188886,did:plc:vrju75wld2emqs7cjeygnffm,2025-01-03T15:58:56.025Z,Apaixonado por futebol. ,Silva. ,silvas19.bsky.social,2025-01-03T15:58:56.025Z
677833705d17b38e9c188887,did:plc:pv36yholbxddinqpy5cfjzfi,2025-01-03T15:58:56.026Z,DRAG-QUEEN | Jornalista | Influencer | CEO #RedeSusana | Comentarista Dimensão Esportiva e Portal Sereias | ADM Santos Pride | Filiada ao PSOL | Produtora Executiva Brunna Frihed,Susana Hernandes #10AnosDeSusana ☀️🏳️‍🌈🏳️‍⚧️🇧🇷,susanahernandes.bsky.social,2025-01-03T15:58:56.026Z
677833705d17b38e9c188888,did:plc:yr56ytmw75akajavsvxbfe3j,2025-01-03T15:58:56.027Z,Informação!,Charlie Pereira,charliepereira.bsky.social,2025-01-03T15:58:56.027Z
677833705d17b38e9c188889,did:plc:lhhy6vl24plep25vp7ulsgaj,2025-01-03T15:58:56.029Z,Repórter / Apresentador - Rádio e TV Xavante - G.E. Brasil 🔴⚫,Fernando Monassa ,fernandomonassa.bsky.social,2025-01-03T15:58:56.029Z
677833705d17b38e9c18888a,did:plc:v72ohulmkewnxhceqikkrh55,2025-01-03T15:58:56.031Z,N/A,Edu Soul& Charm,edujulio.bsky.social,2025-01-03T15:58:56.031Z
677833705d17b38e9c18888b,did:plc:l7rde6c5r6ypcutbrrnpb5f6,2025-01-03T15:58:56.032Z,"Com o Premiere dá jogo! É futebol que não acaba mais. São jogos exclusivos com o melhor do Brasileiro, Copa do Brasil e Estaduais.😁⚽🏆⭐\n\nAssine a partir de R$ 29,90/mês no plano anual.\n\n👉 https://premiere.globo.com/?origemId=2935",Premiere,compremieredajogo.bsky.social,2025-01-03T15:58:56.032Z
677833705d17b38e9c18888c,did:plc:6vw62qdhfbehcqh3bcbentsl,2025-01-03T15:58:56.033Z,N/A,N/A,grazianorosa.bsky.social,2025-01-03T15:58:56.033Z
677833705d17b38e9c18888d,did:plc:sptrcerrem6jyrwmpi3wwuc3,2025-01-03T15:58:56.034Z,N/A,N/A,marcoseduardo1914.bsky.social,2025-01-03T15:58:56.034Z
677833705d17b38e9c18888e,did:plc:54xhdy3oxyjwcr3tavu5pada,2025-01-03T15:58:56.034Z,O site https://medco.at.ua/ é dedicado a criar um #catálogo #internacional de #bens e #serviços ,Brazil Digital Network,medcoatua.bsky.social,2025-01-03T15:58:56.034Z
677833705d17b38e9c18888f,did:plc:4cgda35dw5a2ml37parbfagb,2025-01-03T15:58:56.035Z,N/A,Cristina Foletto,cristinafoletto.bsky.social,2025-01-03T15:58:56.035Z
677833705d17b38e9c188890,did:plc:mdbungpqkvn6hpwm57fzvnlp,2025-01-03T15:58:56.036Z,#Fé 🙏☘️🙌,Thiagooooh ,thiago151291.bsky.social,2025-01-03T15:58:56.036Z
677833705d17b38e9c188891,did:plc:zgqknbvhnzbiufzv445zhxlb,2025-01-03T15:58:56.036Z,Muita opinião e pouca paciência  🇳🇬🇳🇬🇳🇬,Paola Dartora,paaaolad.bsky.social,2025-01-03T15:58:56.036Z
677833705d17b38e9c188892,did:plc:uqxpvok5qbr4ef2ej47yi5lq,2025-01-03T15:58:56.037Z,"1,2,3 grêmio grêmio grêmio ",Thiagão Ferreira ,thiagaoferr.bsky.social,2025-01-03T15:58:56.037Z
677833705d17b38e9c188893,did:plc:bhrqlbabhbq7x2x3tgspjmml,2025-01-03T15:58:56.037Z,N/A,N/A,mvare.bsky.social,2025-01-03T15:58:56.037Z
677833705d17b38e9c188894,did:plc:w56farkn47aarayz4bob6yk3,2025-01-03T15:58:56.038Z,Te conto curiosidades do futebol ⚽️ \n• Pesquisador 📚\n• Tirador de onda🎤\n• O pior palpite do Brasil 🤑,Ojuara ,rodrigoojuara.bsky.social,2025-01-03T15:58:56.038Z
677833705d17b38e9c188895,did:plc:uw7b5eabjqgie77weeuk3mxy,2025-01-03T15:58:56.038Z,🇳🇬,Malu 🫧,malupiccoli.bsky.social,2025-01-03T15:58:56.038Z
677833705d17b38e9c188896,did:plc:u4k6sboifedbc4zy7qp72y65,2025-01-03T15:58:56.039Z,N/A,N/A,mateusgaribaldi.bsky.social,2025-01-03T15:58:56.039Z
677833705d17b38e9c188897,did:plc:l6kgx6was3wgro7aykv7uq4k,2025-01-03T15:58:56.040Z,N/A,N/A,juliocesarsilva8.bsky.social,2025-01-03T15:58:56.040Z
677833705d17b38e9c188898,did:plc:ckcgwpflqv26xcgy2gbpvuw7,2025-01-03T15:58:56.040Z,N/A,N/A,023329.bsky.social,2025-01-03T15:58:56.040Z
677833705d17b38e9c188899,did:plc:mksjahseioj52nusnumj3n5y,2025-01-03T15:58:56.041Z,N/A,Anan,ananias95.bsky.social,2025-01-03T15:58:56.041Z
677833705d17b38e9c18889a,did:plc:75w3ukqloayxddljqfpkgbkq,2025-01-03T15:58:56.042Z,"Palmeirense , fan da seleção italiana , Argentina , Uruguaia , Colombiana e do time do fortaleza \n\nTime europeu , Barcelona , Bayenr de Munique e Internazionale ",Mkpedro18,palmeirasfc24.bsky.social,2025-01-03T15:58:56.042Z
677833705d17b38e9c18889b,did:plc:jzibgzxfzwp4oasgdcblfjcb,2025-01-03T15:58:56.043Z,Resultados de tenis em torneios ao redor do mundo. 🎾,Tênis no mundo,tenisnomundo.bsky.social,2025-01-03T15:58:56.043Z
677833705d17b38e9c18889c,did:plc:anrk4etw3t3eds5oogm7lc6k,2025-01-03T15:58:56.046Z,N/A,Alisson Loureiro ,loureiro92.bsky.social,2025-01-03T15:58:56.046Z
677833705d17b38e9c18889d,did:plc:zn7biwv2b2nhijonv6qb4izi,2025-01-03T15:58:56.048Z,N/A,N/A,camilanagem.bsky.social,2025-01-03T15:58:56.048Z
677833705d17b38e9c18889e,did:plc:x724pmaem6kweh5e5ypmrnrr,2025-01-03T15:58:56.048Z,"licenciatura em história - ufrgs. 学生 e bic/ufrgs. colorado comentarista do trivial e do mundano.📍santana, porto alegre, brasil",matheus,caixetista.bsky.social,2025-01-03T15:58:56.048Z
677833705d17b38e9c18889f,did:plc:e3zbban3hxihcs266rdnbj4e,2025-01-03T15:58:56.049Z,N/A,N/A,tj1918.bsky.social,2025-01-03T15:58:56.049Z
677833705d17b38e9c1888a0,did:plc:6h3a4xcvdc7ein45q6or36mu,2025-01-03T15:58:56.050Z,"""A maior herança da vitória, é a certeza de ser capaz de fazer tudo de novo."" 🔚",Bruno Dias®,brunodias11.bsky.social,2025-01-03T15:58:56.050Z
677833705d17b38e9c1888a1,did:plc:isidmhr3majfqudjaz6py2lx,2025-01-03T15:58:56.051Z,N/A,lauvis ,lauviss.bsky.social,2025-01-03T15:58:56.051Z
677833705d17b38e9c1888a2,did:plc:pe76h5dn54yglm5aevwyl2ar,2025-01-03T15:58:56.051Z,N/A,N/A,gilmildar.bsky.social,2025-01-03T15:58:56.051Z
677833705d17b38e9c1888a3,did:plc:4wcd4tjs4lbkddrqj4v2dcrf,2025-01-03T15:58:56.053Z,N/A,N/A,gabrielportes.bsky.social,2025-01-03T15:58:56.053Z
677833705d17b38e9c1888a4,did:plc:74abpffcrxhwvrda2uamv7uv,2025-01-03T15:58:56.054Z,King das Lives 💥🦍👑\nFalo um pouco do mundo da bola e solto minhas dicas esportivas 🎯⚽️\nJogue com responsabilidade. Proibido para menores de 18 anos 🔞\nFuturo Scout e Analista de Desempenho 📉📈\nCanal Grátis Apostas 🤑👉🏾 https://t.me/+KKgJzaCtYK82NzMx,King Odds Altas 🦍👑,altaskiing.bsky.social,2025-01-03T15:58:56.054Z
677833705d17b38e9c1888a5,did:plc:oa6iivlz42zsnvyyu6z2jsxx,2025-01-03T15:58:56.054Z,tentando entender tudo por aqui. jornalista. ,Heloíse Bordin,heloisebordin.bsky.social,2025-01-03T15:58:56.054Z
677833705d17b38e9c1888a6,did:plc:pi4icyoalkrh5hyavvduymzb,2025-01-03T15:58:56.055Z,N/A,N/A,italorhuan05.bsky.social,2025-01-03T15:58:56.055Z
677833705d17b38e9c1888a7,did:plc:ziu7n2ztupdfspirzbcf45vf,2025-01-03T15:58:56.056Z,"Nascido em São João Del Rei/MG, Brasil. Promotor de Justiça em Montes Claros/MG. Católico, conservador e vascaíno. Deus Vult!",Flávio Pinheiro,flapinheiro.bsky.social,2025-01-03T15:58:56.056Z
677833705d17b38e9c1888a8,did:plc:ti2qmcyzfudfd2bohcyrzey5,2025-01-03T15:58:56.056Z,N/A,N/A,evanbene.bsky.social,2025-01-03T15:58:56.056Z
677833705d17b38e9c1888a9,did:plc:xglti4r44ok5np3bzptsjygx,2025-01-03T15:58:56.057Z,⚫️ Informações da Associação Atlética Ponte Preta\n🟢 Informações do Guarani Futebol Clube\n👨🏻‍💻 Jornalista pela PUC-Campinas,Lucas Rossafa,lucasrossafa.bsky.social,2025-01-03T15:58:56.057Z
677833705d17b38e9c1888aa,did:plc:ohcirgpag25z5gb2wr7zw3jo,2025-01-03T15:58:56.057Z,N/A,Petrúcio 🔴⚫,petrucioaquino.bsky.social,2025-01-03T15:58:56.057Z
677833705d17b38e9c1888ab,did:plc:524qyokx4ec5wyyzcu6drc5j,2025-01-03T15:58:56.058Z,N/A,Jonatan Fritzen,jonatanfritzen.bsky.social,2025-01-03T15:58:56.058Z
677833705d17b38e9c1888ac,did:plc:bt6kbngazodlgbx2a64cnzqr,2025-01-03T15:58:56.059Z,🇧🇷 Rio de Janeiro-RJ-Brasil 🇧🇷,🇧🇷 Rio de Janeiro 🇧🇷,988078899.bsky.social,2025-01-03T15:58:56.059Z
677833705d17b38e9c1888ad,did:plc:y7xr2jdpjiqt7no2zbdyfkky,2025-01-03T15:58:56.061Z,"jornalista há 40 anos, corintiano há mais do que isso, rsrsrs... aqui falamos de esporte e tudo mais... Fez roteiro e dirigiu o doc ""E O MUNDO ENLOUQUECEU.""",Fernando Galvão,fernandogalvaof.bsky.social,2025-01-03T15:58:56.061Z
677833705d17b38e9c1888ae,did:plc:z3wt627a5wtxpq2cgz5r4vxj,2025-01-03T15:58:56.062Z,N/A,N/A,windsonmo.bsky.social,2025-01-03T15:58:56.062Z
677833705d17b38e9c1888af,did:plc:tl5k4xxezihzvtciglvgisoy,2025-01-03T15:58:56.064Z,VEJAM ÀS NOTÍCIAS SOBRE A NOVELA A CAVERNA ENCANTADA E ENTRE OUTRAS!,A Caverna Encantada News ,aceencantadanews.bsky.social,2025-01-03T15:58:56.064Z
677833705d17b38e9c1888b0,did:plc:gphzuzpuqqj6b5vmyk3qlqay,2025-01-03T15:58:56.065Z,"BlueSky Oficial do Luverdense Esporte Clube\n\n🏆Campeão Invicto da Copa Verde 2017\n🏆🏆🏆Tri Campeão Estadual 2009, 2012, 2016\n🏆🏆🏆🏆Tetra Campeão Copa FMF 2004, 2007 (Invicto), 2011 (Invicto), 2019\n\n🔗 https://lnk.bio/luverdense",Luverdense Esporte Clube,luverdense.bsky.social,2025-01-03T15:58:56.065Z
677833705d17b38e9c1888b1,did:plc:rfiqrurkhzlz7cutkukxp5df,2025-01-03T15:58:56.065Z,@botafogo.com.br\nInstagram.com/nathantalves,Admirador do mercenário Luís Castro ☆彡,nathantalves.bsky.social,2025-01-03T15:58:56.065Z
677833705d17b38e9c1888b2,did:plc:mqtxvp4jhzcbjcowmc6uazkk,2025-01-03T15:58:56.066Z,N/A,N/A,weldon70.bsky.social,2025-01-03T15:58:56.066Z
677833705d17b38e9c1888b3,did:plc:me4ita6yybsr7kgvby7cxmve,2025-01-03T15:58:56.067Z,🤍🖤🦅 vai Corinthians ,Felipe Freeitas08,felipefreeitas08.bsky.social,2025-01-03T15:58:56.067Z
677833705d17b38e9c1888b4,did:plc:lc6xus3mix5zo56biai7p3ro,2025-01-03T15:58:56.067Z,N/A,Ana Lara ,analara.bsky.social,2025-01-03T15:58:56.067Z
677833705d17b38e9c1888b5,did:plc:btfhejxpzkvzms5a223baekv,2025-01-03T15:58:56.068Z,N/A,Sports News,newssportoficial.bsky.social,2025-01-03T15:58:56.068Z
677833705d17b38e9c1888b6,did:plc:tiypr7qu4kyfgmwkejcxxvmz,2025-01-03T15:58:56.068Z,Tudo sobre o mundo do futebol! 🌎⚽️,Papo de Futebol,papodefutbol.bsky.social,2025-01-03T15:58:56.068Z
677833705d17b38e9c1888b7,did:plc:h7lgw6lkb36o7ldyoxbjyhyc,2025-01-03T15:58:56.069Z,N/A,Osmar Rodrigues ,osmarrodrigues.bsky.social,2025-01-03T15:58:56.069Z
677833705d17b38e9c1888b8,did:plc:6ewkewiscx3qxrcrg2wjpxy7,2025-01-03T15:58:56.070Z,"Eu mesma. \nRepórter desde sempre\n#MariliaRuiz\nBand, Uol e Paramount ",Marília Ruiz,mariliaruiz.bsky.social,2025-01-03T15:58:56.070Z
677833705d17b38e9c1888b9,did:plc:3yxo4vkit447ezmu7pbeyvv5,2025-01-03T15:58:56.070Z,N/A,Victor gonzales,victo12345.bsky.social,2025-01-03T15:58:56.070Z
677833705d17b38e9c1888ba,did:plc:cn2cqkl2s66dompznn75tr4k,2025-01-03T15:58:56.071Z,amo persona\nformula 1\nspfc 🇾🇪🇾🇪\nmax verstappen 🧡\nchiefs 🏈\n,dorvas ,dorvaspersona.bsky.social,2025-01-03T15:58:56.071Z
677833705d17b38e9c1888bb,did:plc:metqyk56me7tfnpjamrsrbvk,2025-01-03T15:58:56.071Z,Perfil oficial do Sapo que mais faz dinheiro no Brasil 🐸\nMais de 300U nos grupos de Punter em 2023 🤑\nRei da Austrália e Futebol Feminino 👑,CABELHO TIPS,cabelhotips.bsky.social,2025-01-03T15:58:56.071Z
677833705d17b38e9c1888bc,did:plc:vxr7agos4a3hkaaxnueagjy4,2025-01-03T15:58:56.073Z,Aquela da rede do passarinho que não é mais um passarinho que é um amorzinho ,Ceminha,ceminha.bsky.social,2025-01-03T15:58:56.073Z
677833705d17b38e9c1888bd,did:plc:mhrjitrlbvaf56kywixusgd3,2025-01-03T15:58:56.073Z,Colorado\nCasado,N/A,feitengabriel.bsky.social,2025-01-03T15:58:56.073Z
677833705d17b38e9c1888be,did:plc:fvdygdvwce4l22c7zzgfuf5p,2025-01-03T15:58:56.076Z,N/A,N/A,xandecorso.bsky.social,2025-01-03T15:58:56.076Z
677833705d17b38e9c1888bf,did:plc:ui6n6al4xhcjo6q3mnazc25f,2025-01-03T15:58:56.078Z,Fã de Harry Potter 🧙🏽‍♂️🪄/ Amante de futebol e apaixonado por esportes olímpicos 🛹🏓🎾🏀🥋🥊Produtor de TV @geglobooficial.bsky.social / Pautas: esaureporter@gmail.com,Esaú Júlio ,esaujulio.bsky.social,2025-01-03T15:58:56.078Z
677833705d17b38e9c1888c0,did:plc:ygbjemd45spqpuytpsrh5kll,2025-01-03T15:58:56.080Z,O Mestre dos Magros,Andrew Notargiacomo,oimpacient.bsky.social,2025-01-03T15:58:56.080Z
677833705d17b38e9c1888c1,did:plc:rhbrcjeuhz3d4x63fiwgkkck,2025-01-03T15:58:56.082Z,A Copa do Mundo de Futsal da FIFA de 2024 será a décima edição da competição organizada pela Federação Internacional de Futebol (FIFA). O evento será realizado no Uzbequistão entre os dias 14 de setembro e 6 de outubro\n\nWEBSITE: https://futsal2024.uz/,Copa do Mundo de Futsal 2024,brasilaovivo.bsky.social,2025-01-03T15:58:56.082Z
677833705d17b38e9c1888c2,did:plc:wkmpuztminhazwz3r4jw6k4m,2025-01-03T15:58:56.083Z,N/A,Bruno Batista SG ,brunosg10.bsky.social,2025-01-03T15:58:56.083Z
677833705d17b38e9c1888c3,did:plc:yvdxcbnz4avujl3as46q4f4h,2025-01-03T15:58:56.084Z,"Sou um jovem com ambição de se tornar um escritor e empresário. \n\nTento ser uma pessoa legal e simpático, e respeito quem se respeita! Vamos conversar? :)\n\nPossuo a ideia de mais de 50 pequenas obras formando um universo gigantesco!\n\n18y e JoJoFag",Heron Megami #Chronoverso,heronmegami.bsky.social,2025-01-03T15:58:56.084Z
677833705d17b38e9c1888c4,did:plc:nh4ibxrmozpjo4dgxtnnjvg2,2025-01-03T15:58:56.085Z,N/A,N/A,elison1844.bsky.social,2025-01-03T15:58:56.085Z
677833705d17b38e9c1888c5,did:plc:kktgk76v5oz5eqktgeltsqe6,2025-01-03T15:58:56.086Z,N/A,N/A,chamills.bsky.social,2025-01-03T15:58:56.086Z
677833705d17b38e9c1888c6,did:plc:h6ej735f3lzaphepeebjsnnq,2025-01-03T15:58:56.087Z,N/A,N/A,joaoloff82.bsky.social,2025-01-03T15:58:56.087Z
677833705d17b38e9c1888c7,did:plc:rmgsbbckojpsnchsraeenkmf,2025-01-03T15:58:56.088Z,"Ator, Modelo, Dj e também atuo como Pedreiro ",Paulo Roberto ,novonove.bsky.social,2025-01-03T15:58:56.088Z
677833705d17b38e9c1888c8,did:plc:dmf4ynjka2kd57fy6bxuuxoq,2025-01-03T15:58:56.088Z,N/A,N/A,alex1079.bsky.social,2025-01-03T15:58:56.088Z
677833705d17b38e9c1888c9,did:plc:iwmlzcrs24zg6shqthwodvlz,2025-01-03T15:58:56.089Z,N/A,Adriano,imadriano.bsky.social,2025-01-03T15:58:56.089Z
677833705d17b38e9c1888ca,did:plc:56ezbaimo23jp2jkos3ma2n3,2025-01-03T15:58:56.090Z,Rio Grande do Sul POA ,André ,andrecwo.bsky.social,2025-01-03T15:58:56.090Z
677833705d17b38e9c1888cb,did:plc:3lakvqq23k3tulji7hxi4ksm,2025-01-03T15:58:56.092Z,...,Júlio César,juliocesar75.bsky.social,2025-01-03T15:58:56.092Z
677833705d17b38e9c1888cc,did:plc:73dhc6tvfrjfoumdnzy74sez,2025-01-03T15:58:56.095Z,N/A,Leandro C.,leomcard.bsky.social,2025-01-03T15:58:56.095Z
677833705d17b38e9c1888cd,did:plc:ksppwzjhnytwfcwxuexiqg76,2025-01-03T15:58:56.096Z,N/A,N/A,soberano2005.bsky.social,2025-01-03T15:58:56.096Z
677833705d17b38e9c1888ce,did:plc:6vi2sla55cxbpjvecq6czqp2,2025-01-03T15:58:56.097Z,A saga começou extraoficialmente.\nReceba #StarSportsBrasil💚💛\nestag no controle🚀,StarSports.com.br,starsports.com.br,2025-01-03T15:58:56.097Z
677833705d17b38e9c1888cf,did:plc:5g4f4n34pkaziicwtljv3oqp,2025-01-03T15:58:56.097Z,N/A,N/A,danibevilaqua.bsky.social,2025-01-03T15:58:56.097Z
677833705d17b38e9c1888d0,did:plc:cds6xfn4sria6cxgzafnmea5,2025-01-03T15:58:56.098Z,N/A,N/A,juarezneimar16.bsky.social,2025-01-03T15:58:56.098Z
677833705d17b38e9c1888d1,did:plc:fyhjvcymbtnyx3sph7wpoacu,2025-01-03T15:58:56.098Z,N/A,N/A,menor22pt.bsky.social,2025-01-03T15:58:56.098Z
677833705d17b38e9c1888d2,did:plc:zhg7aop52m7ip5qt6azrwcah,2025-01-03T15:58:56.099Z,"Jornalista, blogueiro e habitando este planeta desde 1989\n\nUM BLOG E NADA MAIS: https://umblogenadamais.wordpress.com/\n\nInstagram: https://www.instagram.com/carloscarvalhojor/",Carlos Carvalho ,carloscarvalhojor.bsky.social,2025-01-03T15:58:56.099Z
677833705d17b38e9c1888d3,did:plc:xpiggantdoh2s2yl3ghxomku,2025-01-03T15:58:56.100Z,"Tentando me adaptar, ex viciada em twitter e SEMPRE A ESQUERDA!\n",N/A,miniecomunista.bsky.social,2025-01-03T15:58:56.100Z
677833705d17b38e9c1888d4,did:plc:wnpjeqq2o4pbxbe47fxtrvrp,2025-01-03T15:58:56.100Z,N/A,N/A,alanadiesel.bsky.social,2025-01-03T15:58:56.100Z
677833705d17b38e9c1888d5,did:plc:r5pixwqyhcr6bcv437h6o7zb,2025-01-03T15:58:56.101Z,"Advogado, programador, gremista.",Bruno Selle,brunoselle.bsky.social,2025-01-03T15:58:56.101Z
677833705d17b38e9c1888d6,did:plc:jkfhggzw2s4sqzlliiyunk3b,2025-01-03T15:58:56.102Z,Presentinho pra cliente novo 🔞\nInstagram: mariacoelhosouzaa\n\n↓ ↓ ↓ ↓\n\nhttps://wa.link/g53xax\n,Maricoelho,mariacoelhosouzaa.bsky.social,2025-01-03T15:58:56.102Z
677833705d17b38e9c1888d7,did:plc:ks2z3mfsdekjxxow42mskmut,2025-01-03T15:58:56.102Z,N/A,N/A,lucascastilho93.bsky.social,2025-01-03T15:58:56.102Z
677833705d17b38e9c1888d8,did:plc:saixhtujc43p5p5jrufjd3fx,2025-01-03T15:58:56.103Z,N/A,Marcelo Gazzola,msgazzola.bsky.social,2025-01-03T15:58:56.103Z
677833705d17b38e9c1888d9,did:plc:r5vd7twql5ondkimenwryjbg,2025-01-03T15:58:56.103Z,N/A,rafa0468,rafa0468.bsky.social,2025-01-03T15:58:56.103Z
677833705d17b38e9c1888da,did:plc:tveqlenovmhzomxe6uyz6mr7,2025-01-03T15:58:56.104Z,🎭 | Perfil Oficial da #ComunidadeBrascord\n\n🇧🇷 | Acompanhe os jogos do BR e faça parte da comunidade BRASCORD 🏆🇧🇷\n\n📱| Administrado por https://bsky.app/profile/narlkdojota.bsky.social\n\n👇 Link Do Servidor:\nhttps://discord.com/invite/cRfhka5j,Brascord 🇧🇷🏆,brascord.bsky.social,2025-01-03T15:58:56.104Z
677833705d17b38e9c1888db,did:plc:fw3l7kdnltbwplvgh5flpptt,2025-01-03T15:58:56.105Z,N/A,N/A,yurimatheusrsilva.bsky.social,2025-01-03T15:58:56.105Z
677833705d17b38e9c1888dc,did:plc:5xznypz7makzcoh3pyffqqiy,2025-01-03T15:58:56.108Z,it's the sound of distant shots and passing trucks\n\nhttps://www.last.fm/pt/user/mauricios_,Maurício,mauriciomoraes.bsky.social,2025-01-03T15:58:56.108Z
677833705d17b38e9c1888dd,did:plc:bkxvgigqiffxound6joydjvt,2025-01-03T15:58:56.109Z,N/A,N/A,eurodrigoluis.bsky.social,2025-01-03T15:58:56.109Z
677833705d17b38e9c1888de,did:plc:ufqernvdnm6kb7xs6p4erlkm,2025-01-03T15:58:56.110Z,Entidade Rubro-negra ,Animengo,animengocrf.bsky.social,2025-01-03T15:58:56.110Z
677833705d17b38e9c1888df,did:plc:rfsxpx3yq4gw3jldvnwitonh,2025-01-03T15:58:56.112Z,Não leve a sério ,Fábio Sormani ,fabiosormani.bsky.social,2025-01-03T15:58:56.112Z
677833705d17b38e9c1888e0,did:plc:64aig2qjwvsvafascbr7vfsu,2025-01-03T15:58:56.112Z,📺Repórter @bandtv @bandsports\n📨ccappato@band.com.br\n📸Insta: @cappatocaio \n🔗band.uol.com.br/esportes/colunistas/caio-cappato\n,Caio Cappato,caiocappato.bsky.social,2025-01-03T15:58:56.112Z
677833705d17b38e9c1888e1,did:plc:do4ykvcu3i623gay7whvbxzq,2025-01-03T15:58:56.113Z,"A plataforma de monitoramento e mercado de transferências online de mais de 550 mil atletas de futebol, masculinos e femininos, desde a base.\nhttps://linktr.ee/footlink.app",Footlink,footlink.bsky.social,2025-01-03T15:58:56.113Z
677833705d17b38e9c1888e2,did:plc:k5gu6j6v7xuphakk3fhxzjjb,2025-01-03T15:58:56.114Z,N/A,RAMON,morallesr.bsky.social,2025-01-03T15:58:56.114Z
677833705d17b38e9c1888e3,did:plc:elikff5qnpj2mndsrzqsdksx,2025-01-03T15:58:56.114Z,Perfil Oficial do Galo de Campina🏴󠁧󠁢󠁥󠁮󠁧󠁿 111 anos de Tradição 🏆 34 Títulos Estaduais ,CRB🏴󠁧󠁢󠁥󠁮󠁧󠁿,crboficiall.bsky.social,2025-01-03T15:58:56.114Z
677833705d17b38e9c1888e4,did:plc:zurx43rrau6ljomfb4s7lr6n,2025-01-03T15:58:56.115Z,Aluno da vida ,Cretonhao ,creuto.bsky.social,2025-01-03T15:58:56.115Z
677833705d17b38e9c1888e5,did:plc:ksjygntk3picfwczy23ndhuc,2025-01-03T15:58:56.115Z,WHENEVER SQLERROR EXIT ROLLBACK;,bandiera89,bandiera89.bsky.social,2025-01-03T15:58:56.115Z
677833705d17b38e9c1888e6,did:plc:izez4zty73rn7dbu4m5az2ix,2025-01-03T15:58:56.116Z,N/A,Ismael Assis,ismaelassis.bsky.social,2025-01-03T15:58:56.116Z
677833705d17b38e9c1888e7,did:plc:voun5yrntbrr2vmo4ff4knn3,2025-01-03T15:58:56.117Z,N/A,N/A,marcelinxzn.bsky.social,2025-01-03T15:58:56.117Z
677833705d17b38e9c1888e8,did:plc:h5totxaqmo5vdfqkjpthpyty,2025-01-03T15:58:56.117Z,N/A,lua,luanatiemi.bsky.social,2025-01-03T15:58:56.117Z
677833705d17b38e9c1888e9,did:plc:mg6jqtxtpa44o6lzus4qaeuh,2025-01-03T15:58:56.118Z,Ambidestro e ainda é canhoto ,Gildo ✠ ,gildo.crvg.me,2025-01-03T15:58:56.118Z
677833705d17b38e9c1888ea,did:plc:yasjqt26udd24gu3n2czukuw,2025-01-03T15:58:56.119Z,"Cada passo , cada desafio superado, nos lembra da nossa capacidade de adaptação e busca por compreender nosso lugar no cosmos. A evolução é a nossa história 😄",Luciano JS,lucianolur.bsky.social,2025-01-03T15:58:56.119Z
677833705d17b38e9c1888eb,did:plc:2flv3pcd6xjuyexve27d2uxe,2025-01-03T15:58:56.119Z,N/A,Gabriel Neves,gabrielfneves.bsky.social,2025-01-03T15:58:56.119Z
677833705d17b38e9c1888ec,did:plc:nizleijnkd2uaykhju5fp5r4,2025-01-03T15:58:56.120Z,1913,Jurídico do Zulu (ex-jurídico do Renato Cajá),gambrel1913.bsky.social,2025-01-03T15:58:56.120Z
677833705d17b38e9c1888ed,did:plc:3luni43to6vb3t3lzm7c3hff,2025-01-03T15:58:56.121Z,Viciado em Twitter e Inter.,Mauricio Rigon,mauriciorigon.bsky.social,2025-01-03T15:58:56.121Z
677833705d17b38e9c1888ee,did:plc:zpvmdlmyboshzbin3qh2lwz6,2025-01-03T15:58:56.122Z,N/A,N/A,rudimarjr.bsky.social,2025-01-03T15:58:56.122Z
677833705d17b38e9c1888ef,did:plc:yvh225l5wjyc2a2eh6jmpm66,2025-01-03T15:58:56.123Z,N/A,N/A,renafut.bsky.social,2025-01-03T15:58:56.123Z
