_id,user_id,created_at,description,display_name,handle,updated_at
67781dd55d17b38e9c1518b5,did:plc:rm2sxrow2bx23kfuojlxsvn3,2025-01-03T14:26:45.500Z,N/A,N/A,clintonmedeiros.bsky.social,2025-01-03T14:26:45.500Z
67781dd55d17b38e9c1518b6,did:plc:ulfzy5jrkidnbd4o4cphawqs,2025-01-03T14:26:45.501Z,"Lançamento oficial de ""R&B sob Disfarce"", versão 1.1 de Zenless Zone Zero, o ARPG de fantasia urbana da HoYoverse: https://hoyo.link/aSOkFIAL\n\nGoal - 11k 🤝\n",Zenless Zone Zero,zzzptbr.bsky.social,2025-01-03T14:26:45.501Z
67781dd55d17b38e9c1518b7,did:plc:ryxrnjz2lbomd4tte47qbpax,2025-01-03T14:26:45.501Z,Crystal Palace. Mariners. ,Stuart Cox,loveandcowardice.bsky.social,2025-01-03T14:26:45.501Z
67781dd55d17b38e9c1518b8,did:plc:4hehknxymoditv6xlbcwo4bm,2025-01-03T14:26:45.501Z,N/A,N/A,kdinha.bsky.social,2025-01-03T14:26:45.501Z
67781dd55d17b38e9c1518b9,did:plc:djntlt4jadvwkwbwf2iksgl5,2025-01-03T14:26:45.502Z,N/A,N/A,grave-robber.bsky.social,2025-01-03T14:26:45.502Z
67781dd55d17b38e9c1518ba,did:plc:xfwdrjqjrpta4p6xcljcvyyg,2025-01-03T14:26:45.503Z,N/A,N/A,ol10.bsky.social,2025-01-03T14:26:45.503Z
67781dd55d17b38e9c1518bb,did:plc:fhw7xcs6eq5pdyutiui2tr23,2025-01-03T14:26:45.505Z,Músico e Pianista\n,João Marcos Lacerda,kakinkas91.bsky.social,2025-01-03T14:26:45.505Z
67781dd55d17b38e9c1518bc,did:plc:3jb3go3ty46glhthdkg6q6mx,2025-01-03T14:26:45.507Z,Não me leve a sério,Sidy do Fla ⚽,sidzynho.bsky.social,2025-01-03T14:26:45.507Z
67781dd55d17b38e9c1518bd,did:plc:f6jgfmy3ht7rajcfgm63cvcl,2025-01-03T14:26:45.508Z,"Baiano, mas não mora na Bahia. Bem humorado. Casado. Pai de 2 mininas e 1 minino. Cristo.  Esquerda. Professor. Três Libertadores. 3 mundiais. “Nunca fui rebaixado…”: gosto de esportes, sem fanatismo. Ah, I’m from Africa. Não sei de onde. Mas vim de lá. \n",Geraldo Paratinga ,geraldoparatinga.bsky.social,2025-01-03T14:26:45.508Z
67781dd55d17b38e9c1518be,did:plc:smfy3jqydry3kd62uijssiz6,2025-01-03T14:26:45.509Z,N/A,N/A,xavierpaquet.bsky.social,2025-01-03T14:26:45.509Z
67781dd55d17b38e9c1518bf,did:plc:w2sr6hd3rncigkhynrl2n2ba,2025-01-03T14:26:45.509Z,N/A,Luiz Cutrim | DJ TIAN,luizcutrim98.bsky.social,2025-01-03T14:26:45.509Z
67781dd55d17b38e9c1518c0,did:plc:im2j6bmjxwqugecfdm4mgvff,2025-01-03T14:26:45.509Z,N/A,N/A,spikeol.bsky.social,2025-01-03T14:26:45.509Z
67781dd55d17b38e9c1518c1,did:plc:mxk7aww7p2dbwfos2g7curuk,2025-01-03T14:26:45.511Z,N/A,N/A,mastudobem.bsky.social,2025-01-03T14:26:45.511Z
67781dd55d17b38e9c1518c2,did:plc:v6lunflbdgkmgrh3zny4tc6i,2025-01-03T14:26:45.511Z,"Estoy en busca de la tranquilidad crítica.\nMedellín, Colombia 🇨🇴",Jaime Luis,jaigutiez.bsky.social,2025-01-03T14:26:45.511Z
67781dd55d17b38e9c1518c3,did:plc:wegmzzjla2mnbkttqheq4ezw,2025-01-03T14:26:45.512Z,"Economista, actualmente en el Ministerio de Economía de Chile 🇨🇱.\n\nEconomist, currently at the Ministry of Economics of Chile 🇨🇱\n\nViews my own, etc.",Nicolás Lillo,nicolillo.bsky.social,2025-01-03T14:26:45.512Z
67781dd55d17b38e9c1518c4,did:plc:h5bizyfd4y26c3nkblzobelt,2025-01-03T14:26:45.512Z,N/A,Carlos A,shumito.bsky.social,2025-01-03T14:26:45.512Z
67781dd55d17b38e9c1518c5,did:plc:hti37vat3oq2fffpzwjgqyki,2025-01-03T14:26:45.513Z,N/A,Amoureux de l’OL…,galactus-lol.bsky.social,2025-01-03T14:26:45.513Z
67781dd55d17b38e9c1518c6,did:plc:exdmcrkbbwm55ls3bmfuhp7s,2025-01-03T14:26:45.514Z,🤷🏻‍♂️,juliano06,juliano06.bsky.social,2025-01-03T14:26:45.514Z
67781dd55d17b38e9c1518c7,did:plc:mcatuhgd7ve2iw6ln6qjaavv,2025-01-03T14:26:45.514Z,⚖️ 🏃‍♂️ ★彡 Advogado. Corredor. Botafoguense. Filho de Minerva e Mercúrio. Jogador de Sueca.\n\nAlso at X: @rsf_mauricio,Maurício Rodrigues,maugues.bsky.social,2025-01-03T14:26:45.514Z
67781dd55d17b38e9c1518c8,did:plc:7xh7dm52ustan4yqi44zm6yd,2025-01-03T14:26:45.516Z,"Doramas Coreanos 🇰🇷Kpop feminino 🫶🏼🫶🏼\nSéries Tailandesa 🇹🇭\nFAYEYOKO 💘 Blank the Series \nThe Secret of Us ,Affair the series \nGap the Séries  , Dreams is you\nApple my Love , Pluto The Series \nReverse 4 you , Unlock Your Love ,\n Love Sênior , Loyal Pin , Mate",N/A,michelinha23.bsky.social,2025-01-03T14:26:45.516Z
67781dd55d17b38e9c1518c9,did:plc:kxq5lqcw6dlle6ep2blc577e,2025-01-03T14:26:45.516Z,Ex-X Xer.,Tom Webber,tomuebakayoko.bsky.social,2025-01-03T14:26:45.516Z
67781dd55d17b38e9c1518ca,did:plc:szknlvgl2uc3bqjue242357o,2025-01-03T14:26:45.516Z,I’m Mario A and I make mazes,Mario A mazes,marioamazes.bsky.social,2025-01-03T14:26:45.516Z
67781dd55d17b38e9c1518cb,did:plc:uhciir4v4jg2dbxmzju2dwft,2025-01-03T14:26:45.516Z,N/A,N/A,whyanhereilfc.bsky.social,2025-01-03T14:26:45.516Z
67781dd55d17b38e9c1518cc,did:plc:druk5csulrfedljccruo542a,2025-01-03T14:26:45.517Z,"Anti-fascist, pro-union.\nFooty fan. Liverpool FC. YNWA JFT97\nPart owner of Caledonian Braves, AFC Wimbledon, Clapton CFC and Finn Harps FC.\nTaylor Swift fan.\nBi 💗💜💙\nSupport 🇺🇦🇵🇸",George McGowan,planetgeorge.bsky.social,2025-01-03T14:26:45.517Z
67781dd55d17b38e9c1518cd,did:plc:obqtjoic6gh5w2e7wlm3jqi5,2025-01-03T14:26:45.517Z,"Carioca, negro, esquerdista, nerd, apaixonado pela família e tifosi napoli. 🇺🇳",Vinicius Pereira,viniciuspereirama.bsky.social,2025-01-03T14:26:45.517Z
67781dd55d17b38e9c1518ce,did:plc:xzibgrvntwywntrv3jvg3phn,2025-01-03T14:26:45.518Z,N/A,Sif Alhamad,sifalhamad.bsky.social,2025-01-03T14:26:45.518Z
67781dd55d17b38e9c1518cf,did:plc:ac2ar6cgbwlsgatrxqgiiluw,2025-01-03T14:26:45.518Z,Creador de Faces Cranium en EAFC25,D-Stefano10,d-stefano10.bsky.social,2025-01-03T14:26:45.518Z
67781dd55d17b38e9c1518d0,did:plc:sqysintnszrr2ocfpz6ugf6i,2025-01-03T14:26:45.519Z,Copenhagen 🍉,Nilaus von Horn,nilaus.bsky.social,2025-01-03T14:26:45.519Z
67781dd55d17b38e9c1518d1,did:plc:y7kfrsrnhxocd4itxomcyo3t,2025-01-03T14:26:45.519Z,Brasuca/Canadian trying to have some fun. He/Him\nTwitch: twitch.com/SilvaMENDinho,Silvamendinho,silvamendinho.bsky.social,2025-01-03T14:26:45.519Z
67781dd55d17b38e9c1518d2,did:plc:fznyd3g7vukwg3v7wxrb6whn,2025-01-03T14:26:45.519Z,🔄 Perfil Reserva\n📌 Blumenau\n🌶 Me conheça melhor: https://t.me/+u6JeGAAmoRw3NGVh,Maria Sampaioo,eumariasamprev03.bsky.social,2025-01-03T14:26:45.519Z
67781dd55d17b38e9c1518d3,did:plc:ri3u77dgysugw35ujordm7lh,2025-01-03T14:26:45.522Z,N/A,Eng. Francismário,francismario.bsky.social,2025-01-03T14:26:45.522Z
67781dd55d17b38e9c1518d4,did:plc:34g266q3mntxzapgzpw4xrm5,2025-01-03T14:26:45.523Z,N/A,Sam HUFC,hartlepoolsam.bsky.social,2025-01-03T14:26:45.523Z
67781dd55d17b38e9c1518d5,did:plc:pptgwdanhndhdavkahumzov7,2025-01-03T14:26:45.524Z,N/A,N/A,bluetone1961.bsky.social,2025-01-03T14:26:45.524Z
67781dd55d17b38e9c1518d6,did:plc:xqjbkp57dfdv3mei4bupyupy,2025-01-03T14:26:45.526Z,N/A,N/A,gaboqse.bsky.social,2025-01-03T14:26:45.526Z
67781dd55d17b38e9c1518d7,did:plc:usxkhycja3hoqbxpmh5pknzd,2025-01-03T14:26:45.526Z,N/A,Camila Lopes,milalopes428.bsky.social,2025-01-03T14:26:45.526Z
67781dd55d17b38e9c1518d8,did:plc:ziazr2gnprfid5j3yvknam5e,2025-01-03T14:26:45.526Z,▶️Licenciada em Letras: Português e Italiano \n\n▶️Técnica de Segurança e Saúde do/no Trabalho \n\n▶️ Linguista \n\n▶️Pesquisadora Crítica de Inteligência Artificial Aplicada para a área da Educação Básica Pública e da Segurança e Saúde do/no Trabalho ,Carina Araújo ,carinag12araujo.bsky.social,2025-01-03T14:26:45.526Z
67781dd55d17b38e9c1518d9,did:plc:63irmk4pdvgjdsfgja5miaj7,2025-01-03T14:26:45.527Z,N/A,N/A,xandysimoes.bsky.social,2025-01-03T14:26:45.527Z
67781dd55d17b38e9c1518da,did:plc:2iznvrvfhs4pytqwi6dxyms4,2025-01-03T14:26:45.527Z,#safc,Darren,darrenelliott.bsky.social,2025-01-03T14:26:45.527Z
67781dd55d17b38e9c1518db,did:plc:enogqstnhmq43pctwkpv32l4,2025-01-03T14:26:45.527Z,N/A,N/A,joelrenstrom.bsky.social,2025-01-03T14:26:45.527Z
67781dd55d17b38e9c1518dc,did:plc:zno55bqubygxlxm72paerjta,2025-01-03T14:26:45.528Z,"Brain development, neural stem cells and transcriptomics. Postdoc @ Alvarez-Buylla lab / UCSF",Marcos Nascimento,manascimento.bsky.social,2025-01-03T14:26:45.528Z
67781dd55d17b38e9c1518dd,did:plc:ddodoi4xugqekd3t32jswu5e,2025-01-03T14:26:45.529Z,cansada,n,kallistos.bsky.social,2025-01-03T14:26:45.529Z
67781dd55d17b38e9c1518de,did:plc:kirywxh6z3nwwmczqnmkksih,2025-01-03T14:26:45.529Z,N/A,N/A,profallanviana.bsky.social,2025-01-03T14:26:45.529Z
67781dd55d17b38e9c1518df,did:plc:7swneqfiovxlvmnrm2eyylmc,2025-01-03T14:26:45.529Z,N/A,Thiago Rocha,thiagolrocha.bsky.social,2025-01-03T14:26:45.529Z
67781dd55d17b38e9c1518e0,did:plc:hn7ynkicyeiirijngjxghvkg,2025-01-03T14:26:45.530Z,2D Animator ,Yahp,yahpytssa.bsky.social,2025-01-03T14:26:45.530Z
67781dd55d17b38e9c1518e1,did:plc:mvomyolx7pgjbngxobku6ywn,2025-01-03T14:26:45.531Z,"Olhar a terra e o mar, os Açores, Portugal e o mundo, a partir da pequena [Fajã] localidade do Varadouro, freguesia do Capelo, concelho da Horta, ilha do Faial. No meio (quase!) do Atlântico Norte... #HORTAnautic",Luís CM Prieto,luiscmprieto.bsky.social,2025-01-03T14:26:45.531Z
67781dd55d17b38e9c1518e2,did:plc:kclhbuvxtyfhbqvr4x52uv3j,2025-01-03T14:26:45.531Z,"Escribo, traduzco, fotografió 🇨🇴🇧🇷",N/A,cesargiraldo.bsky.social,2025-01-03T14:26:45.531Z
67781dd55d17b38e9c1518e3,did:plc:hvo723o6fn76tmbmdvqmi334,2025-01-03T14:26:45.532Z,Pessoa simples apenas querendo ter uma vida tranquila...,Edu Roberto,eduroberto.bsky.social,2025-01-03T14:26:45.532Z
67781dd55d17b38e9c1518e4,did:plc:app73ombomgla3aogi77hirc,2025-01-03T14:26:45.532Z,N/A,N/A,erikrodrigues.bsky.social,2025-01-03T14:26:45.532Z
67781dd55d17b38e9c1518e5,did:plc:nwwuhppfmrrxdtneigm3clrt,2025-01-03T14:26:45.532Z,"Editor-executivo A BOLA e Diretor Programas A BOLA TV | Analista 🗞️📺📻 | Autor 📖 ""O Campeonato do Mundo - A História e as Estórias"" e “Schmidtologia”| Ex-Diretor MaisFutebol (2016-18)",Luís Mateus,luis-mateus.bsky.social,2025-01-03T14:26:45.532Z
67781dd55d17b38e9c1518e6,did:plc:4ixgx4vsqby3o5t6t677qdct,2025-01-03T14:26:45.533Z,N/A,N/A,jluiz296.bsky.social,2025-01-03T14:26:45.533Z
67781dd55d17b38e9c1518e7,did:plc:xxsfdcilz6c2ddsyanfsl7rz,2025-01-03T14:26:45.534Z,⚽️| Football Content. \n🔥| Building the biggest Football community.\n⬇️| Join below\nhttps://discord.com/invite/xQ3Fpe48wC,𝙏𝙖𝙡𝙡 𝙁𝙤𝙤𝙩𝙗𝙖𝙡𝙡,tallfootball.bsky.social,2025-01-03T14:26:45.534Z
67781dd55d17b38e9c1518e8,did:plc:6dxlztsmavk2goccvkxb2jvc,2025-01-03T14:26:45.534Z,N/A,N/A,viiinicius.bsky.social,2025-01-03T14:26:45.534Z
67781dd55d17b38e9c1518e9,did:plc:x6apzpw7t5kzecqkdxbrey2q,2025-01-03T14:26:45.534Z,"Is it just me, or is it getting crazier out there?",Chicka Chocka,chickachocka.bsky.social,2025-01-03T14:26:45.534Z
67781dd55d17b38e9c1518ea,did:plc:lyfpj7ybnd26i5wr6qkb7n7a,2025-01-03T14:26:45.535Z,N/A,Maxime Leguide,maxleg.bsky.social,2025-01-03T14:26:45.535Z
67781dd55d17b38e9c1518eb,did:plc:xprz2w52ospoeuuwla3izdoy,2025-01-03T14:26:45.535Z,N/A,N/A,marceloaltamiranda.bsky.social,2025-01-03T14:26:45.535Z
67781dd55d17b38e9c1518ec,did:plc:4qo265sq2yuh4qkpdvx4gtbz,2025-01-03T14:26:45.535Z,N/A,N/A,g4t1t0.bsky.social,2025-01-03T14:26:45.535Z
67781dd55d17b38e9c1518ed,did:plc:orh3sxccbfwvafryfy32wqek,2025-01-03T14:26:45.536Z,"The official account of Flashscore. We deliver live results from more than 35 sports in more than 40 languages. Available on web, Android & iOS.",Flashscore,flashscore.com,2025-01-03T14:26:45.536Z
67781dd55d17b38e9c1518ee,did:plc:r3l3r5uhiggbxtmch7zptjtm,2025-01-03T14:26:45.536Z,cheesy-cracker\nhttps://www.tumblr.com/gustavodarosa,Gustavo da Rosa,gustavodarosa.bsky.social,2025-01-03T14:26:45.536Z
67781dd55d17b38e9c1518ef,did:plc:7fo6wcnt2flommw4xfid5yke,2025-01-03T14:26:45.538Z,Not young enough,CJBra,cjbrasil.bsky.social,2025-01-03T14:26:45.538Z
67781dd55d17b38e9c1518f0,did:plc:wkrrn5ex27onfk2tkjhcjhs4,2025-01-03T14:26:45.540Z,"Creative professional and pragmatic idealist. Writer-producer who bailed on politics for the easy security of global entertainment. Member DGC, admirer WGA. ",Patrick de Sousa Lahey,pdesousalahey.bsky.social,2025-01-03T14:26:45.540Z
67781dd55d17b38e9c1518f1,did:plc:y3ipkg36ibnoafe3qeyeietd,2025-01-03T14:26:45.541Z,O Portal de Esportes do Vale do Sabugi\nAcesse: www.esportedovale.com.br\nSigam nosso Instagram: https://www.instagram.com/esportedovale/\nNosso X (Antigo Twitter): https://x.com/EsportedoVale,Esporte do Vale,esportedovale123.bsky.social,2025-01-03T14:26:45.541Z
67781dd55d17b38e9c1518f2,did:plc:ncgc5hwmsobxlrqod4qgwzfz,2025-01-03T14:26:45.541Z,#SAFC 🔴⚪️🔴⚪️🔴⚪️🔴,Liam Davis,safcneworder83.bsky.social,2025-01-03T14:26:45.541Z
67781dd55d17b38e9c1518f3,did:plc:lq55stp5lge3dwrnxlwptkyv,2025-01-03T14:26:45.543Z,"chachidivina 🦋💛🇪🇺🇪🇦🇺🇦🇬🇧💚#FBPE\n\nWell I realised that I haven’t told you guys much about moi. A very Spanish 🇪🇸mama and abuela of 2 nietos y 1 nieta!  Love ❤️ the familia\nWriter of Spanish textbooks, reviewer.\nAudiobooks avid and knitter again! Aston Villa ⚽️ UTV",Chachidivina 🦋,chachiluz.bsky.social,2025-01-03T14:26:45.543Z
67781dd55d17b38e9c1518f4,did:plc:yym7pxxi66zknkxdjwfawp5a,2025-01-03T14:26:45.543Z,"Travelling Football Fan living in Germany, Niederrhein, Portuguese. Supporting FC Porto, FC Schalke 04, Charlton Athletic FC... Daddy of 2",Manuel de Sá,manusa1893.bsky.social,2025-01-03T14:26:45.543Z
67781dd55d17b38e9c1518f5,did:plc:tewjisrvrisstq2arlgtgh6j,2025-01-03T14:26:45.544Z,N/A,N/A,phitos.bsky.social,2025-01-03T14:26:45.544Z
67781dd55d17b38e9c1518f6,did:plc:toxqs2khop2tr4bl2kk5sh2z,2025-01-03T14:26:45.545Z,N/A,N/A,angelicabs.bsky.social,2025-01-03T14:26:45.545Z
67781dd55d17b38e9c1518f7,did:plc:qkhe42manwetnjcj45r5dr4t,2025-01-03T14:26:45.545Z,"O Zeitgeist da internet Brasileira - As melhores notícias, cortes e o que rola nos grupos e rede sociais.  https://linktr.ee/zapnewsbr ",ZapnewsBR,zapnewsbr.bsky.social,2025-01-03T14:26:45.545Z
67781dd55d17b38e9c1518f8,did:plc:ugd47mbsq5kq4q72favy2loz,2025-01-03T14:26:45.546Z,N/A,N/A,ldama24.bsky.social,2025-01-03T14:26:45.546Z
67781dd55d17b38e9c1518f9,did:plc:d5yv2rbvcjhlcp5skbjspkwj,2025-01-03T14:26:45.546Z,N/A,N/A,daggario.bsky.social,2025-01-03T14:26:45.546Z
67781dd55d17b38e9c1518fa,did:plc:7xsnkggbasfn3arybfxaqrab,2025-01-03T14:26:45.547Z,N/A,N/A,sebanaud.bsky.social,2025-01-03T14:26:45.547Z
67781dd55d17b38e9c1518fb,did:plc:w5bfp72hobwhmgwbf24e3ivx,2025-01-03T14:26:45.547Z,N/A,N/A,diaslano10.bsky.social,2025-01-03T14:26:45.547Z
67781dd55d17b38e9c1518fc,did:plc:magm4ktybjfmm3fmm4pvvpma,2025-01-03T14:26:45.548Z,N/A,N/A,adrianogadelha.bsky.social,2025-01-03T14:26:45.548Z
67781dd55d17b38e9c1518fd,did:plc:3ba7rnyxin65lqisvmticyou,2025-01-03T14:26:45.548Z,N/A,N/A,adr69.bsky.social,2025-01-03T14:26:45.548Z
67781dd55d17b38e9c1518fe,did:plc:ysismmxfpyarwlbcjonw7whj,2025-01-03T14:26:45.549Z,N/A,N/A,karinnemuniz.bsky.social,2025-01-03T14:26:45.549Z
67781dd55d17b38e9c1518ff,did:plc:5yxw4v34dy5j3ml6med5w5sk,2025-01-03T14:26:45.549Z,Médico\nRio de Janeiro,Eduardo Sucupira,eduardosucupira.bsky.social,2025-01-03T14:26:45.549Z
67781dd55d17b38e9c151900,did:plc:eiipy6ytqdtfkejtep5hzrl3,2025-01-03T14:26:45.549Z,¡Hola! Estoy usando solo Bluesky.\n🎓 Ingeniero Informático.\n📧 E-mail: jrmaqueda2016@protonmail.com,Juan Ramon Maqueda,jrmaqueda2024.bsky.social,2025-01-03T14:26:45.549Z
67781dd55d17b38e9c151901,did:plc:jq3a7cvfqzubmia4nts4rncf,2025-01-03T14:26:45.549Z,N/A,N/A,amonsil.bsky.social,2025-01-03T14:26:45.549Z
67781dd55d17b38e9c151902,did:plc:5znkopb64ciy6p3cpdwm2cgc,2025-01-03T14:26:45.551Z,Chelsea FC Sufferer\nhttps://x.com/CFC_Dill,CFC-Dill,cfc-dill.bsky.social,2025-01-03T14:26:45.551Z
67781dd55d17b38e9c151903,did:plc:tozkjjbr6tggclndkdilv5kf,2025-01-03T14:26:45.551Z,"Dad, NUFC fan, still listening to Brit pop, back in South Shields after a lifetime away",Toneyq73,toney73.bsky.social,2025-01-03T14:26:45.551Z
67781dd55d17b38e9c151904,did:plc:3toaghvf4ize6cq4yhzxq3j6,2025-01-03T14:26:45.551Z,The unofficial account of Arsenal Football Club. COYG,Arsenal Football Club,arsenal.li,2025-01-03T14:26:45.551Z
67781dd55d17b38e9c151905,did:plc:y73b7725mqs63g6g4wqkmroq,2025-01-03T14:26:45.552Z,"Type Director at Vasava Studio, partner at Naipe Foundry",Álvaro Franca,alvaroefe.bsky.social,2025-01-03T14:26:45.552Z
67781dd55d17b38e9c151906,did:plc:cqjveyct5tlctcym2ilpblpc,2025-01-03T14:26:45.553Z,N/A,N/A,betoagostini.bsky.social,2025-01-03T14:26:45.552Z
67781dd55d17b38e9c151907,did:plc:ad7pzaa5lsidtubapcanaq4o,2025-01-03T14:26:45.553Z,Here just for the fun. 🏳️‍🌈👬🏻\nWould love to make friends. LA ❤️ California 🇺🇸 ,KarlOS,karlos-xt.bsky.social,2025-01-03T14:26:45.553Z
67781dd55d17b38e9c151908,did:plc:ka3hbg7nw2iweqpiwzqsggto,2025-01-03T14:26:45.555Z,"Galway born, live near London , MUFC Legacy fan music , current affairs ,EU, cars",N/A,tomgarrett66.bsky.social,2025-01-03T14:26:45.555Z
67781dd55d17b38e9c151909,did:plc:ageab7n4ejrkkqpski2y35a5,2025-01-03T14:26:45.557Z,N/A,N/A,capi64.bsky.social,2025-01-03T14:26:45.557Z
67781dd55d17b38e9c15190a,did:plc:2hcwngy6f3yoyhetzywenmbz,2025-01-03T14:26:45.558Z,"To know me is to embrace the beauty of shadows and the truths hidden in starlight. I am both a comforting lullaby and a silent warning: even the brightest stars bow to the eternal night.\n\n“In darkness, you’ll find what light cannot reveal.”",Nyx Z.,zephyrnyx.bsky.social,2025-01-03T14:26:45.558Z
67781dd55d17b38e9c15190b,did:plc:y24lqqgybk4ue3jvgdj3s6hv,2025-01-03T14:26:45.559Z,N/A,N/A,djrodrigues.bsky.social,2025-01-03T14:26:45.559Z
67781dd55d17b38e9c15190c,did:plc:fvi4jqfoumc7b6tbe5xosvbz,2025-01-03T14:26:45.559Z,N/A,N/A,fds110.bsky.social,2025-01-03T14:26:45.559Z
67781dd55d17b38e9c15190d,did:plc:z5pv62n56fy4koiqzy5uomdd,2025-01-03T14:26:45.560Z,N/A,N/A,lhenriquescpma.bsky.social,2025-01-03T14:26:45.560Z
67781dd55d17b38e9c15190e,did:plc:ahjbgitfdluyebkzoy7aocow,2025-01-03T14:26:45.561Z,N/A,N/A,botafogo17.bsky.social,2025-01-03T14:26:45.561Z
67781dd55d17b38e9c15190f,did:plc:7xxndmar7ls4yalrsvjkl7xm,2025-01-03T14:26:45.562Z,Mi Cuenta Oficial De Nicolas Alberto Torres Basualdo Soy Hincha De River #ExRiver y #ExNewells Bloqueo Libertarios y Macristas Soy Bielsista,Nicolás Alberto Torres Basualdo ⭐⭐⭐,nicolascarp24.bsky.social,2025-01-03T14:26:45.562Z
67781dd55d17b38e9c151910,did:plc:7h2w4pazijr7jr6a2r6stclq,2025-01-03T14:26:45.562Z,"Late stage 3 cancer survivor very🍀,call out wrong doers,fall into the arms of the naked truth.FREE PALESTINE.PEACE.Anti war. DECOLONIZE EVERYTHING.🏳️‍🌈🏳️‍⚧️🇵🇸Create a sustainable lush fair society everywhere for everyone, Ⓥ,animal rights.SAVE OUR 🌍",N/A,cstrawberryqueen.bsky.social,2025-01-03T14:26:45.562Z
67781dd55d17b38e9c151911,did:plc:vc7zsntckarc3kghe3y5lo6u,2025-01-03T14:26:45.563Z,N/A,N/A,masoli67.bsky.social,2025-01-03T14:26:45.563Z
67781dd55d17b38e9c151912,did:plc:ppcuek7jwvy5efa3iwnd5grs,2025-01-03T14:26:45.563Z,"Bienvenue sur Actu Sport\n\nInfos, Résultats, Analyses, Chiffres..\nIci on parle de TOUS les Sports sans exception\n\n⚽️Foot🏉Rugby🎾Tennis🚲Cyclisme🏀Basket🏎Auto🏍Moto🏃‍♂️Athlétisme🏊‍♂️Natation🏐Hand ⛳Golf🥊Combat ⛷Ski ⛸Glace + TOUS les Sports Olympiques !",Actu Sport,actusport.bsky.social,2025-01-03T14:26:45.563Z
67781dd55d17b38e9c151913,did:plc:junalsrv3ezjzxkhtpdfjyfh,2025-01-03T14:26:45.564Z,N/A,N/A,lucaspierre098.bsky.social,2025-01-03T14:26:45.564Z
67781dd55d17b38e9c151914,did:plc:i2s7k777sr3psg6q5hmyxua4,2025-01-03T14:26:45.564Z,Journaliste @ouest-france.fr,Victor Chini,victorchini.bsky.social,2025-01-03T14:26:45.564Z
67781dd55d17b38e9c151915,did:plc:ctu7mbuebvyuecuksmqw4qm5,2025-01-03T14:26:45.565Z,N/A,N/A,isaplusbela.bsky.social,2025-01-03T14:26:45.565Z
67781dd55d17b38e9c151916,did:plc:yksqrcoqby2fuhukiv3xxfuy,2025-01-03T14:26:45.565Z,https://mendozaleisuretimeguesthouse.com\nReserve 542646294240\n\nDueño alquila casa Chacras de Coria | Mendoza Leisure Time Guest House | Alquiler sin comisión Mendoza\n\nNuestro lugar se encuentra en un punto estratégico de nuestro pueblo Chacras de Coria.,Mendoza Leisure Time Guest House,mendozaleisuretime.bsky.social,2025-01-03T14:26:45.565Z
67781dd55d17b38e9c151917,did:plc:5yanw2q2zcgqqwrgzhtb3wl2,2025-01-03T14:26:45.566Z,N/A,N/A,popsdu14.bsky.social,2025-01-03T14:26:45.566Z
67781dd55d17b38e9c151918,did:plc:joxygfvbiwnzq4ceuldl3ao4,2025-01-03T14:26:45.566Z,N/A,N/A,dypanema.bsky.social,2025-01-03T14:26:45.566Z
67781dd55d17b38e9c151919,did:plc:r77tmwnsoarjjzbqmtmjynsu,2025-01-03T14:26:45.568Z,Once lost a chilli eating contest on television in front of Dizzee Rascal. My claim to shame. #NUFC 🇵🇸 🇵🇸 🇵🇸,janniky,janniky.bsky.social,2025-01-03T14:26:45.568Z
67781dd55d17b38e9c15191a,did:plc:hmt7clhfylnj7ly7hmyj4urh,2025-01-03T14:26:45.568Z,N/A,Gilson Freitas,gilsonfreitas.bsky.social,2025-01-03T14:26:45.568Z
67781dd55d17b38e9c15191b,did:plc:vpge5m4ddidu7tpnkt2fn2qw,2025-01-03T14:26:45.569Z,Fantasy football and #NUFC with some movies sprinkled in between. I probably won’t do your tax return.,FPL Accountant,fpl-accountant.bsky.social,2025-01-03T14:26:45.569Z
67781dd55d17b38e9c15191c,did:plc:sa6nbomne2fm3jnpjfgprpjy,2025-01-03T14:26:45.569Z,N/A,N/A,gleidson43.bsky.social,2025-01-03T14:26:45.569Z
67781dd55d17b38e9c15191d,did:plc:wskvyerltagmubmqu3pgmw6d,2025-01-03T14:26:45.572Z,Je suis un branleur de fonctionnaire dont l’humeur varie beaucoup en fonction des résultats du grand Olympique Lyonnais,L’emploi fictif,osagayo.bsky.social,2025-01-03T14:26:45.572Z
67781dd55d17b38e9c15191e,did:plc:wk2nypu4vzony4pnp7oxot7n,2025-01-03T14:26:45.574Z,🇳🇴 @oddfpl on Twitter. \n#FPL\nID: 1820,OddFPL,oddfpl.bsky.social,2025-01-03T14:26:45.574Z
67781dd55d17b38e9c15191f,did:plc:623g6cokm43cm3ksj3rkuk24,2025-01-03T14:26:45.575Z,"Nurse, Grandma, Infection Prevemtionist, dog and cat mom, sometimes photographer, thankful to be in Colorado, go Chi White Sox and NIU Huskies. Sussex Squad. Glad to be where the sky and conversations are blue ",MJ,mj27.bsky.social,2025-01-03T14:26:45.575Z
67781dd55d17b38e9c151920,did:plc:y5kd4cihsffrg3gef3u6v7ct,2025-01-03T14:26:45.576Z,Was in Canadian Military for 36 years. Happily married for 37 years. Was diagnosed with Primary Lateral Sclerosis Nov 4 2021.\n🚫DM’s,MikefromCanada,mikey251965.bsky.social,2025-01-03T14:26:45.576Z
