_id,user_id,created_at,description,display_name,handle,updated_at
677833295d17b38e9c1856cb,did:plc:orh3sxccbfwvafryfy32wqek,2025-01-03T15:57:45.852Z,"The official account of Flashscore. We deliver live results from more than 35 sports in more than 40 languages. Available on web, Android & iOS.",Flashscore,flashscore.com,2025-01-03T15:57:45.852Z
677833295d17b38e9c1856cc,did:plc:hxdsbj3es6fcbtknqavrakmx,2025-01-03T15:57:45.853Z,N/A,N/A,carlos-e-santos.bsky.social,2025-01-03T15:57:45.853Z
677833295d17b38e9c1856cd,did:plc:on4l5tk7tokgia65vs3eoghd,2025-01-03T15:57:45.854Z,N/A,N/A,saeidosan.bsky.social,2025-01-03T15:57:45.854Z
677833295d17b38e9c1856ce,did:plc:57kxubktpody4ixhk72f2rtk,2025-01-03T15:57:45.855Z,Não sou porra nenhuma mas poderia dizer aqui que sou algumas coisas,"Rios, pontes e overdrives",inriq.ceuazul.online,2025-01-03T15:57:45.855Z
677833295d17b38e9c1856cf,did:plc:qrbjhrha5onoz4tcfrjevrts,2025-01-03T15:57:45.856Z,**Veterinary Medicine Graduate | Passionate About Animal Care,Teketel Gizaw,teketelgizaw.bsky.social,2025-01-03T15:57:45.856Z
677833295d17b38e9c1856d0,did:plc:72xwzmawhcmnnwnkeoyjwmsu,2025-01-03T15:57:45.857Z,"Argentino, Guardavidas, técnico en todo. Brasil y Latinoamérica ❤️🇦🇷🇧🇷",Pancul,pancul.bsky.social,2025-01-03T15:57:45.857Z
677833295d17b38e9c1856d1,did:plc:rh33sds7xcuk7fd5etnjaije,2025-01-03T15:57:45.857Z,N/A,N/A,notdougras.bsky.social,2025-01-03T15:57:45.857Z
677833295d17b38e9c1856d2,did:plc:cj7agpqe56swy4vca4suprmq,2025-01-03T15:57:45.858Z,Sinto um imenso vazio\nE o Brasil \nque herda um costume servil\nNão serviu para mim,Reflexões de 01 Zé Ninguém,igorrezendea.bsky.social,2025-01-03T15:57:45.858Z
677833295d17b38e9c1856d3,did:plc:3t626gw2ysxoctardzg3khgl,2025-01-03T15:57:45.859Z,N/A,Geison Führ da Silva,geisonfs.bsky.social,2025-01-03T15:57:45.859Z
677833295d17b38e9c1856d4,did:plc:wkrrn5ex27onfk2tkjhcjhs4,2025-01-03T15:57:45.859Z,"Creative professional and pragmatic idealist. Writer-producer who bailed on politics for the easy security of global entertainment. Member DGC, admirer WGA. ",Patrick de Sousa Lahey,pdesousalahey.bsky.social,2025-01-03T15:57:45.859Z
677833295d17b38e9c1856d5,did:plc:slfanzijhzzpkbsafsfb5mve,2025-01-03T15:57:45.860Z,N/A,N/A,tsquaredclem.bsky.social,2025-01-03T15:57:45.860Z
677833295d17b38e9c1856d6,did:plc:dfayjgfvyr5by36y4ltle44i,2025-01-03T15:57:45.861Z,"Watercolor painter, art lover.\nwww.erikakocsi-watercolor.com",Erika Kocsi,erikakocsi.bsky.social,2025-01-03T15:57:45.861Z
677833295d17b38e9c1856d7,did:plc:pm2w5m6ecxyaehhrfknalklx,2025-01-03T15:57:45.862Z,Odgovorni urednik Jutarnjeg programa i Beogradske hronike Javnog servisa,Nenad Zorić,teskicentar.bsky.social,2025-01-03T15:57:45.862Z
677833295d17b38e9c1856d8,did:plc:3mh45v3q4hzy5yw36gtecl7m,2025-01-03T15:57:45.862Z,N/A,N/A,dandandan3x.bsky.social,2025-01-03T15:57:45.862Z
677833295d17b38e9c1856d9,did:plc:j5uzxytwjw5cbqe665ue6xp5,2025-01-03T15:57:45.863Z,CEO EMEA @ Cadastra,Gustavo Bacchin,gustavobacchin.bsky.social,2025-01-03T15:57:45.863Z
677833295d17b38e9c1856da,did:plc:4wxcbxx7qhelaq4ej327yeo7,2025-01-03T15:57:45.864Z,"Cpaphil.com : Vintage postcards shop, Cartes Postales, Ansichtskarten \nMore than 1.2 million items online. Enjoy !\nIn English, Francais, und Deutsch\nwww.cpaphil.com",Cpaphil,cpaphil.bsky.social,2025-01-03T15:57:45.864Z
677833295d17b38e9c1856db,did:plc:6np4ihmzc6uzpy32y4id6koi,2025-01-03T15:57:45.865Z,"Researcher interested in neurodegeneration and astrocytes. \n\nAssistant professor at UFRGS (🇧🇷), Research Associate at BraIns (🇧🇷) and Adjunct Professor at McGill (🇨🇦)\n\nhttps://zimmer-lab.org/ 🌎\n\nzimmerneurolab.bsky.social 🦋",Eduardo Zimmer,erzimmer.bsky.social,2025-01-03T15:57:45.865Z
677833295d17b38e9c1856dc,did:plc:66tavw5moecdrsonf7okrvwe,2025-01-03T15:57:45.866Z,N/A,N/A,gpdefreitas.bsky.social,2025-01-03T15:57:45.866Z
677833295d17b38e9c1856dd,did:plc:lv6gxgjbxpynux4ihtq6lgeq,2025-01-03T15:57:45.867Z,N/A,N/A,mcsteveo.bsky.social,2025-01-03T15:57:45.867Z
677833295d17b38e9c1856de,did:plc:w5bfp72hobwhmgwbf24e3ivx,2025-01-03T15:57:45.868Z,N/A,N/A,diaslano10.bsky.social,2025-01-03T15:57:45.868Z
677833295d17b38e9c1856df,did:plc:llrei3kbv7qzmahsnz2ftz7f,2025-01-03T15:57:45.869Z,N/A,N/A,jeanomatik.bsky.social,2025-01-03T15:57:45.869Z
677833295d17b38e9c1856e0,did:plc:eiipy6ytqdtfkejtep5hzrl3,2025-01-03T15:57:45.869Z,¡Hola! Estoy usando solo Bluesky.\n🎓 Ingeniero Informático.\n📧 E-mail: jrmaqueda2016@protonmail.com,Juan Ramon Maqueda,jrmaqueda2024.bsky.social,2025-01-03T15:57:45.869Z
677833295d17b38e9c1856e1,did:plc:il6tdcmqtp5c35v6xlkn6v6f,2025-01-03T15:57:45.870Z,N/A,N/A,cezar20.bsky.social,2025-01-03T15:57:45.870Z
677833295d17b38e9c1856e2,did:plc:5znkopb64ciy6p3cpdwm2cgc,2025-01-03T15:57:45.871Z,Chelsea FC Sufferer\nhttps://x.com/CFC_Dill,CFC-Dill,cfc-dill.bsky.social,2025-01-03T15:57:45.871Z
677833295d17b38e9c1856e3,did:plc:tozkjjbr6tggclndkdilv5kf,2025-01-03T15:57:45.872Z,"Dad, NUFC fan, still listening to Brit pop, back in South Shields after a lifetime away",Toneyq73,toney73.bsky.social,2025-01-03T15:57:45.872Z
677833295d17b38e9c1856e4,did:plc:hhj5vrc5rkg2huascoigidrh,2025-01-03T15:57:45.874Z,Critical spirit - keep it polite - respect human rights - explore the world,Guy from Ghent,guyspeltdooren.bsky.social,2025-01-03T15:57:45.874Z
677833295d17b38e9c1856e5,did:plc:5ae3df4625hyv5wlm622zhmn,2025-01-03T15:57:45.875Z,SCInter🏟️⚽🇮🇩\nEsquerda ⬅️ 🧭📚🇻🇳\nCiência 🐊🛖📕🔍,José de Almeida ,jose-jalmeida.bsky.social,2025-01-03T15:57:45.875Z
677833295d17b38e9c1856e6,did:plc:gx42sr3oacp6zjmvdtsolaic,2025-01-03T15:57:45.875Z,Hoje não,Lunga65,lunga65.bsky.social,2025-01-03T15:57:45.875Z
677833295d17b38e9c1856e7,did:plc:jzvdlvhd222jrk4dj23xhtnu,2025-01-03T15:57:45.876Z,N/A,Natha,nathale.bsky.social,2025-01-03T15:57:45.876Z
677833295d17b38e9c1856e8,did:plc:xec55kfpid6xo3ix3jmtm2jw,2025-01-03T15:57:45.877Z,"Ontem, Hoje e Sempre!!! \n\n“A maior do Sul”.",INTERNACIONAL  🇦🇹,intercolorado157.bsky.social,2025-01-03T15:57:45.877Z
677833295d17b38e9c1856e9,did:plc:hhlha4g7yyyokfymohwy543l,2025-01-03T15:57:45.878Z,N/A,N/A,thobias.bsky.social,2025-01-03T15:57:45.878Z
677833295d17b38e9c1856ea,did:plc:5tju7nzahrjfilwjj6aqn6t7,2025-01-03T15:57:45.879Z,N/A,Manoel Sousa ,immanu3l.bsky.social,2025-01-03T15:57:45.879Z
677833295d17b38e9c1856eb,did:plc:vxnq7o6jmzwbvosdnxb3j2q7,2025-01-03T15:57:45.880Z,N/A,Vito,tribunascoperta.bsky.social,2025-01-03T15:57:45.880Z
677833295d17b38e9c1856ec,did:plc:wylvcxzfkz5lwbozaoxwzwqw,2025-01-03T15:57:45.881Z,N/A,N/A,pocket12.bsky.social,2025-01-03T15:57:45.881Z
677833295d17b38e9c1856ed,did:plc:7xxndmar7ls4yalrsvjkl7xm,2025-01-03T15:57:45.882Z,Mi Cuenta Oficial De Nicolas Alberto Torres Basualdo Soy Hincha De River #ExRiver y #ExNewells Bloqueo Libertarios y Macristas Soy Bielsista,Nicolás Alberto Torres Basualdo ⭐⭐⭐,nicolascarp24.bsky.social,2025-01-03T15:57:45.882Z
677833295d17b38e9c1856ee,did:plc:ggdjjtwss75pngkigxolilxi,2025-01-03T15:57:45.882Z,N/A,N/A,ivenelstar.bsky.social,2025-01-03T15:57:45.882Z
677833295d17b38e9c1856ef,did:plc:gulc3jjtuhnblhvebmao7hs4,2025-01-03T15:57:45.883Z,i have a thing for ferry boats,parina de’ mazzi,prolene.bsky.social,2025-01-03T15:57:45.883Z
677833295d17b38e9c1856f0,did:plc:pjqb6jp22qjpzx6535sujd6e,2025-01-03T15:57:45.884Z,N/A,N/A,wider66.bsky.social,2025-01-03T15:57:45.884Z
677833295d17b38e9c1856f1,did:plc:szhwwukkpwbfu3hgieugehzc,2025-01-03T15:57:45.885Z,N/A,N/A,siphiwe73.bsky.social,2025-01-03T15:57:45.885Z
677833295d17b38e9c1856f2,did:plc:gkpszem3jl46pzk7csitvral,2025-01-03T15:57:45.886Z,N/A,N/A,mtarzankorman.bsky.social,2025-01-03T15:57:45.886Z
677833295d17b38e9c1856f3,did:plc:55nqbrw5yzizxzyijchzn3yg,2025-01-03T15:57:45.886Z,N/A,N/A,we-are-africa.bsky.social,2025-01-03T15:57:45.886Z
677833295d17b38e9c1856f4,did:plc:kukncb5obvwyhiy5kxaiqqpt,2025-01-03T15:57:45.887Z,N/A,N/A,gsalves.bsky.social,2025-01-03T15:57:45.887Z
677833295d17b38e9c1856f5,did:plc:r77tmwnsoarjjzbqmtmjynsu,2025-01-03T15:57:45.887Z,Once lost a chilli eating contest on television in front of Dizzee Rascal. My claim to shame. #NUFC 🇵🇸 🇵🇸 🇵🇸,janniky,janniky.bsky.social,2025-01-03T15:57:45.887Z
677833295d17b38e9c1856f6,did:plc:vpge5m4ddidu7tpnkt2fn2qw,2025-01-03T15:57:45.888Z,Fantasy football and #NUFC with some movies sprinkled in between. I probably won’t do your tax return.,FPL Accountant,fpl-accountant.bsky.social,2025-01-03T15:57:45.888Z
677833295d17b38e9c1856f7,did:plc:dzaoc3hc37sgckapysu7qbrg,2025-01-03T15:57:45.890Z,Jornalista e Gestor de Recursos Humanos\n\nhttps://linktr.ee/andreritter.oficial,André Ritter,andreritter.bsky.social,2025-01-03T15:57:45.890Z
677833295d17b38e9c1856f8,did:plc:wk2nypu4vzony4pnp7oxot7n,2025-01-03T15:57:45.890Z,🇳🇴 @oddfpl on Twitter. \n#FPL\nID: 1820,OddFPL,oddfpl.bsky.social,2025-01-03T15:57:45.890Z
677833295d17b38e9c1856f9,did:plc:dcb5cbrz3fong2e47pc6stvr,2025-01-03T15:57:45.891Z,N/A,N/A,jsevs.bsky.social,2025-01-03T15:57:45.891Z
677833295d17b38e9c1856fa,did:plc:otcbhx4qtzk22atl6mbucfgc,2025-01-03T15:57:45.892Z,"CUAS SME | TS/SCI | B.S. Cyber | CASP | PMP | Azure Assc | NetEng | Guns | Gamer\nSilently engineering defense grids that safeguard nations—networks woven into the world, hidden in plain sight.\n\nFollow my global travel experiences! All content is my own.",Frank Castle,frankcastl3.bsky.social,2025-01-03T15:57:45.892Z
677833295d17b38e9c1856fb,did:plc:beitwcafozgkx77eeyef2scp,2025-01-03T15:57:45.893Z,N/A,N/A,rafatzhari.bsky.social,2025-01-03T15:57:45.893Z
677833295d17b38e9c1856fc,did:plc:g4mi32s7rb2adgecuhgots5z,2025-01-03T15:57:45.893Z,"Town Planner #Arsenal #Broncos sci-fi, music",Gareth Murtagh,garethmurtagh.bsky.social,2025-01-03T15:57:45.893Z
677833295d17b38e9c1856fd,did:plc:23llksuvz3p66ttahdber3ad,2025-01-03T15:57:45.894Z,N/A,Mateus Petry ,albschwarzesschaf.bsky.social,2025-01-03T15:57:45.894Z
677833295d17b38e9c1856fe,did:plc:7jby3tanhcozu5zf2y2236tn,2025-01-03T15:57:45.894Z,I love watching sport love pets n love afew beers,Steven,stevenrowe25.bsky.social,2025-01-03T15:57:45.894Z
677833295d17b38e9c1856ff,did:plc:ddv5stwvfbmt3yencyg7cunk,2025-01-03T15:57:45.895Z,"Esquerdista, Ecologista e Antifascista. Com nazifascista não há diálogo, há combate!\n",Gelso Job,gelsojob.bsky.social,2025-01-03T15:57:45.895Z
677833295d17b38e9c185700,did:plc:ygbgbby6hisek3dt3sjwf5db,2025-01-03T15:57:45.896Z,"NFL, Inter.",Lucas de Oliveira,lucascolorado.bsky.social,2025-01-03T15:57:45.896Z
677833295d17b38e9c185701,did:plc:eb6yycjbb5nt6qz3smqbqu4b,2025-01-03T15:57:45.896Z,N/A,Albin,4lb1n.bsky.social,2025-01-03T15:57:45.896Z
677833295d17b38e9c185702,did:plc:w5guod4ltn7iwmijmszgziox,2025-01-03T15:57:45.897Z,N/A,N/A,lorier.bsky.social,2025-01-03T15:57:45.897Z
677833295d17b38e9c185703,did:plc:igox732nwppdgt7rgfucnboj,2025-01-03T15:57:45.898Z,sc internacional e nada mais,Gabigol 🇦🇹,gabi.paunocu.com.br,2025-01-03T15:57:45.898Z
677833295d17b38e9c185704,did:plc:47hbp63m6b2qzi65u43ksxar,2025-01-03T15:57:45.898Z,Medio de comunicación dedicado a cubrir lo mejor del deporte ,Accion Deportiva ,acciondeportiva.bsky.social,2025-01-03T15:57:45.898Z
677833295d17b38e9c185705,did:plc:o24vkd2cjagcy6jzhqxabbbm,2025-01-03T15:57:45.899Z,"We specialise in manufacturing sportswear and hosiery products.\nGlobal Sportswear Solutions, Delivered\n * Your Gateway to High-Performance Apparel\n * Connecting Sportswear to the World.",Sturdy Silk,sturdysilk.bsky.social,2025-01-03T15:57:45.899Z
677833295d17b38e9c185706,did:plc:qk6yqevyypzf2p7b7ikjspxr,2025-01-03T15:57:45.899Z,arghhhhhhhhh,N/A,partunanques.bsky.social,2025-01-03T15:57:45.899Z
677833295d17b38e9c185707,did:plc:avmf72wdugx4huzpqllhpvmw,2025-01-03T15:57:45.900Z,"⭐ Top-class betting. Proud sponsors of Jamie O'Hara, Harry Fry & Harry Eustace.| Keep It Fun. http://gambleaware.org | Followers must be 18+",Grosvenor Sport,grosvenorsport.bsky.social,2025-01-03T15:57:45.900Z
677833295d17b38e9c185708,did:plc:fsihwkyn7xqsjius26ctfojl,2025-01-03T15:57:45.901Z,📍Newcastle Upon Tyne\n  #NUFC,Jack,jthehall.bsky.social,2025-01-03T15:57:45.901Z
677833295d17b38e9c185709,did:plc:o74t7k7wq2hmdnumx3ukv2dk,2025-01-03T15:57:45.902Z,PORTO ALEGRE-RS,Luiz Gonzaga,luizgg04gg04.bsky.social,2025-01-03T15:57:45.902Z
677833295d17b38e9c18570a,did:plc:y2fgxnecmmv2yahovjr7adev,2025-01-03T15:57:45.902Z,"Art, imagination débordante, creativity",N/A,fcminos3x7.bsky.social,2025-01-03T15:57:45.902Z
677833295d17b38e9c18570b,did:plc:xoqy327o3zxf6bystucikmxn,2025-01-03T15:57:45.903Z,Textiles manufacturers,Sialkot Textiles,sialkottextiles.bsky.social,2025-01-03T15:57:45.903Z
677833295d17b38e9c18570c,did:plc:bfqvhi56vdzi7cv6lfrbogy6,2025-01-03T15:57:45.903Z,N/A,tati,tati9j.bsky.social,2025-01-03T15:57:45.903Z
677833295d17b38e9c18570d,did:plc:4wnhofztwogjppdxl7gnp3m5,2025-01-03T15:57:45.904Z,"45 vezes Campeão Gaúcho, Tri Campeão Brasileiro, Bi Campeão da Libertadores da América, Campeão Mundial de Clubes",Nebraskan1983,nebraskan1983.bsky.social,2025-01-03T15:57:45.904Z
677833295d17b38e9c18570e,did:plc:wo7a4oorfrz4rnb42nqeoexp,2025-01-03T15:57:45.905Z,Historiador preso no passado que não passa.,Gui Lima,gui-lima92.bsky.social,2025-01-03T15:57:45.905Z
677833295d17b38e9c18570f,did:plc:q2rn76od4fzm3dj75oesws3t,2025-01-03T15:57:45.906Z,N/A,N/A,bilalbhoo313392.bsky.social,2025-01-03T15:57:45.906Z
677833295d17b38e9c185710,did:plc:44czjywz7oqhvtkipomuy3n5,2025-01-03T15:57:45.907Z,Não aguento mais,lippert,lipzzert.bsky.social,2025-01-03T15:57:45.907Z
677833295d17b38e9c185711,did:plc:4wi7htpvsxq3eda6wumken5n,2025-01-03T15:57:45.908Z,N/A,N/A,hbrkic.bsky.social,2025-01-03T15:57:45.908Z
677833295d17b38e9c185712,did:plc:7uh23ekb3c3qsrflbxcrrudl,2025-01-03T15:57:45.908Z,The official Berkhamsted FC account. @SouthernLeague1 Div One Central Winners 22/23 🏆 | Herts Senior Cup Winners 22/23 🏆 All the latest news from the club. #UptheComrades,Berkhamsted FC,berkofc.bsky.social,2025-01-03T15:57:45.908Z
677833295d17b38e9c185713,did:plc:owad3h7q5ux7puur5a4qb5vp,2025-01-03T15:57:45.909Z,N/A,N/A,pmastrog.bsky.social,2025-01-03T15:57:45.909Z
677833295d17b38e9c185714,did:plc:b643gwyjtcnxjnj3q3npxgfw,2025-01-03T15:57:45.910Z,N/A,N/A,almann.bsky.social,2025-01-03T15:57:45.910Z
677833295d17b38e9c185715,did:plc:nsybriy2rakx7jszhbuywqqr,2025-01-03T15:57:45.910Z,N/A,N/A,farmir22.bsky.social,2025-01-03T15:57:45.910Z
677833295d17b38e9c185716,did:plc:hfem7okwdq2ldre7kdj7zijr,2025-01-03T15:57:45.911Z,"Avid Newcastle United supporter 🖤🤍 Started with making shirt designs my son liked. Now I’m making designs for shirts, hats, etc. If you’d like to make a request, just send me a message.\n\nhttps://linktr.ee/dereksdesigns",Derek’s Designs,dereks-designs.com,2025-01-03T15:57:45.911Z
677833295d17b38e9c185717,did:plc:w6vs63lzfxusweuztibzg7nc,2025-01-03T15:57:45.912Z,Forza Inter\n🇩🇪,Alex Roberts,alexrobertsfcim.bsky.social,2025-01-03T15:57:45.912Z
677833295d17b38e9c185718,did:plc:3jb7qfcoph7fkhnsnye4y6ox,2025-01-03T15:57:45.913Z,N/A,N/A,scratchdaniel.bsky.social,2025-01-03T15:57:45.913Z
677833295d17b38e9c185719,did:plc:acvvlti22jmoaprxbsod3ntl,2025-01-03T15:57:45.913Z,N/A,N/A,bmw528.bsky.social,2025-01-03T15:57:45.913Z
677833295d17b38e9c18571a,did:plc:o67k3vr7fd6a3a2ycrvl2us6,2025-01-03T15:57:45.914Z,N/A,N/A,raswellathecoach.bsky.social,2025-01-03T15:57:45.914Z
677833295d17b38e9c18571b,did:plc:sf7z5s3atwytgco2acmgthbl,2025-01-03T15:57:45.915Z,Coaching Manager EDUSOL,Józef Pudelski,jozefpudelski.bsky.social,2025-01-03T15:57:45.915Z
677833295d17b38e9c18571c,did:plc:i2dnshqyfxgftm7s5aan36zi,2025-01-03T15:57:45.916Z,N/A,N/A,barneybhoy28.bsky.social,2025-01-03T15:57:45.916Z
677833295d17b38e9c18571d,did:plc:snd7agbd2nr7pvvzaiihv4dt,2025-01-03T15:57:45.916Z,"ShaftWipes.com, a convenient and innovative product designed to simplify golf grip cleaning. Our pre-moistened wipes offer a hassle-free way to remove dirt, oil, and sweat from your grips, ensuring optimal performance and a secure grip throughout your game",ShaftWipes,shaftwipes.bsky.social,2025-01-03T15:57:45.916Z
677833295d17b38e9c18571e,did:plc:eyrzzxlhwasfjee56ovknge2,2025-01-03T15:57:45.917Z,N/A,N/A,aderluiz.bsky.social,2025-01-03T15:57:45.917Z
677833295d17b38e9c18571f,did:plc:3aq5nqgupxghzpabj5btoige,2025-01-03T15:57:45.917Z,🇩🇴 LFC. Free Palestine! 🇵🇸\n\nBX till death!,Papi Pampara,2pawshakur.bsky.social,2025-01-03T15:57:45.917Z
677833295d17b38e9c185720,did:plc:ucdojcqjvwmksxaxhap4doqk,2025-01-03T15:57:45.919Z,N/A,N/A,zakhutchinson.bsky.social,2025-01-03T15:57:45.919Z
677833295d17b38e9c185721,did:plc:olgkifrtgjcvjj3ajaax52iw,2025-01-03T15:57:45.920Z,"I Bleed Anaheim Sports, Ducks, Angels, NBA Boston Celtics NFL Baltimore Ravens Gal. Love my football FC St Pauli Germany, Hibs in Scotland, Arsenal and AFC Rushden and Diamonds England Roma in Italy. Disabled, Spoonie, Para Ice Hockey Player, Bookworm,",Trinity Rae,trinityrae1978.bsky.social,2025-01-03T15:57:45.920Z
677833295d17b38e9c185722,did:plc:wqhvc5zyfjapveyvvieddbg5,2025-01-03T15:57:45.920Z,"COYS, 49ers, EPL, and all American Football! Writer, gambler, and lover of lounging.",What in The…,whatinthe.bsky.social,2025-01-03T15:57:45.920Z
677833295d17b38e9c185723,did:plc:hyyeacai6if4ivtlugpflu5p,2025-01-03T15:57:45.922Z,"#NUFC, teacher, sports betting & dad. Limited success at each a characteristic feature",Michaeli Albaretto,goodskills.bsky.social,2025-01-03T15:57:45.922Z
677833295d17b38e9c185724,did:plc:wll2sr5il5ddaf3lxtrfonht,2025-01-03T15:57:45.922Z,"Love the Toon and gaming, also books, nature and science.",Luke,nufcmantis.bsky.social,2025-01-03T15:57:45.922Z
677833295d17b38e9c185725,did:plc:o5d3r42uyoqemik3727q33we,2025-01-03T15:57:45.923Z,Retired nurse with a passion for music 🎶 and sports.,N/A,flashinthedmv.bsky.social,2025-01-03T15:57:45.923Z
677833295d17b38e9c185726,did:plc:wkh5giknfg22u7xs57hiicoz,2025-01-03T15:57:45.924Z,"Student Journalist at the Uni of Salford \n\nLiverpool FC, Formula 1, Doctor Who, Eastenders. It's an interesting mix, but it works for me. 🏳️‍🌈🔴⚽",Luke Jones,luke-a-j03.bsky.social,2025-01-03T15:57:45.924Z
677833295d17b38e9c185727,did:plc:pdqhcbymrnhs2prlcgckorne,2025-01-03T15:57:45.924Z,N/A,N/A,yamel1967.bsky.social,2025-01-03T15:57:45.924Z
677833295d17b38e9c185728,did:plc:6sevyhiphbqq5tjdemjed6za,2025-01-03T15:57:45.925Z,Educator/Coach,Yuki,yuuki1991.bsky.social,2025-01-03T15:57:45.925Z
677833295d17b38e9c185729,did:plc:b6ig4z7idv2rayjot43xjekr,2025-01-03T15:57:45.926Z,N/A,N/A,fspohr2601.bsky.social,2025-01-03T15:57:45.926Z
677833295d17b38e9c18572a,did:plc:cszyrsn7khxockcaxo7yceob,2025-01-03T15:57:45.926Z,"Pegue imagens deste perfil sem me citar, já que os memes remodelados são de terceiros, nunca coloco marca ou meu nick nas imagens= baixe tudo que quiser —sem dramas. ¡Si nuestra risa es muy cara —somos muy pobres! Diz quanto custa o seu sorriso?",Dudu Companheiro,duducompanheiro.bsky.social,2025-01-03T15:57:45.926Z
677833295d17b38e9c18572b,did:plc:2ndxa3d2fnkyk5rxs3p2cu43,2025-01-03T15:57:45.927Z,N/A,N/A,tchepina.bsky.social,2025-01-03T15:57:45.927Z
677833295d17b38e9c18572c,did:plc:paqnzhq5wkfd7kcnjvyyrfjf,2025-01-03T15:57:45.927Z,Hello!,Marcio Alves,outromarcio.bsky.social,2025-01-03T15:57:45.927Z
677833295d17b38e9c18572d,did:plc:ql3jc3mn3vysl6onc2penp6o,2025-01-03T15:57:45.928Z,Eu sou muito bonito e muito lindo ,Gabriel ,gbcell.bsky.social,2025-01-03T15:57:45.928Z
677833295d17b38e9c18572e,did:plc:shandb6pt2tyd34qfqcc6lcn,2025-01-03T15:57:45.928Z,Senior Lecturer in Sport Business and Marketing (Leeds Beckett University)\n\nresearch interests in the intersections of media and social theories in the context of global sport\n\nhttps://scholar.google.co.uk/citations?user=isebj10AAAAJ&hl=en,Dr Renan Petersen-Wagner,renanpwagner.bsky.social,2025-01-03T15:57:45.928Z
677833295d17b38e9c18572f,did:plc:vf4rsi6uxuchmgfesjq73kaq,2025-01-03T15:57:45.929Z,N/A,N/A,davefoxy.bsky.social,2025-01-03T15:57:45.929Z
677833295d17b38e9c185730,did:plc:ntsjyu6a7mdsmx5tosx7vrtl,2025-01-03T15:57:45.930Z,N/A,Egbert Sousè,egbertsousee.bsky.social,2025-01-03T15:57:45.930Z
677833295d17b38e9c185731,did:plc:l2i2u5v27xvbzh3abvm6pxma,2025-01-03T15:57:45.930Z,N/A,RESULT Sports ,resultsports.bsky.social,2025-01-03T15:57:45.930Z
677833295d17b38e9c185732,did:plc:2le6vtmgco2mwfejou6mhic3,2025-01-03T15:57:45.931Z,N/A,lucas,lucasbaumhardt.bsky.social,2025-01-03T15:57:45.931Z
677833295d17b38e9c185733,did:plc:qcamaqyxydkbojzjvd5kxeuu,2025-01-03T15:57:45.931Z,"Não me segue q eu tô perdido\n(Totally lost in life,lol :))\n\nMistura de exemplo de mal exemplo,com Don Juan (encantador,educado,simpático e apaixonante),cheio das manias (todo dengoso kkk),detalhista,metódico,teimoso,e etc,mas q muitos gostariam de ser=",Edward Entenza,edentenza.bsky.social,2025-01-03T15:57:45.931Z
677833295d17b38e9c185734,did:plc:xl2gjdz7d6uytlyujhoouxkv,2025-01-03T15:57:45.932Z,N/A,Otavio Niewinski,otaviolnf.bsky.social,2025-01-03T15:57:45.932Z
677833295d17b38e9c185735,did:plc:vd6cmckv6zocjlfshlgnbv23,2025-01-03T15:57:45.933Z,"Sports, Cricket news, Cricket is here! \nLive Cricket Score | Cricket News | T20 World Cup 2024 | IPL 2024 | Fantasy Cricket | Quizzes | Cricket is here!\n\n#sports #cricket #news #new #follow #like","WCric.in (Sports,Cricket News)",wcric.bsky.social,2025-01-03T15:57:45.933Z
677833295d17b38e9c185736,did:plc:vxzowtadompucxidzvjuhukj,2025-01-03T15:57:45.933Z,N/A,N/A,itsyagirllara.bsky.social,2025-01-03T15:57:45.933Z
677833295d17b38e9c185737,did:plc:kzgr5vlqwrq3iizjl7tm34ug,2025-01-03T15:57:45.934Z,N/A,N/A,illppp.bsky.social,2025-01-03T15:57:45.934Z
677833295d17b38e9c185738,did:plc:rbcayhj7agqlccywdgsotuxg,2025-01-03T15:57:45.934Z,N/A,N/A,fados.bsky.social,2025-01-03T15:57:45.934Z
677833295d17b38e9c185739,did:plc:vi7plc6vlo2kisiaqu5bg5zy,2025-01-03T15:57:45.935Z," 💻 trading forex since 2018\n📽️ documenting my journey \n📍london, uk",Hannah Endozo,hannahforex247.bsky.social,2025-01-03T15:57:45.935Z
677833295d17b38e9c18573a,did:plc:eem7ixcfzjpkrrf3pvue7mmn,2025-01-03T15:57:45.936Z,N/A,N/A,guerravaz.bsky.social,2025-01-03T15:57:45.936Z
